,T1038,T1256,T1302,T1371,T1376,T1513,T1529,T411,T534,T994,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01783481503149028,29
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02037852561987001,19
2,0,0,0,0,1,0,0,0,0,0,0.0,0.020683304587397824,3
3,0,0,0,1,0,0,0,0,0,0,0.0,0.020705613268246475,16
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02079576856274161,6
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02130582809322511,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.021461250689564577,8
7,0,0,0,0,0,0,0,0,0,1,0.0,0.021966911081478743,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.022350682941085727,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.023627050958144522,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.024731908183262687,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.025668337051632385,3
12,0,1,1,0,0,0,0,0,0,0,0.1,0.024782214442454993,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.02877657959543426,1
14,1,1,0,0,0,0,0,0,0,0,0.1,0.026045619718354174,1
