,T1069,T1239,T1297,T1497,T1538,T1626,T257,T275,T659,T987,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.052900421941871806,18
1,1,1,0,0,0,0,0,0,0,1,0.0,0.05292569366975851,14
2,0,1,1,0,0,0,0,0,0,1,0.0,0.053312639052859524,17
3,1,1,0,0,0,0,0,0,0,1,0.1,0.05292569366975851,13
4,1,1,1,0,0,0,0,0,0,0,0.0,0.05532952851797023,8
5,1,0,1,0,0,0,0,0,0,1,0.0,0.055657995032854096,6
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05583344744551025,2
7,1,0,0,0,0,0,0,0,0,1,0.0,0.056078874372334206,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.05638933152085978,6
9,0,0,1,0,0,0,0,0,0,1,0.0,0.05663091645144536,3
10,1,0,1,0,0,0,0,0,0,0,0.0,0.059779838004762095,1
11,1,1,0,0,0,1,0,0,0,0,0.0,0.06412021080387477,1
12,0,1,0,0,1,0,0,0,0,1,0.0,0.06440507462886864,1
13,0,1,0,0,0,0,0,0,0,1,0.1,0.052900421941871806,1
14,0,1,0,0,0,0,0,0,1,1,0.0,0.06617276946409287,1
15,1,0,0,0,0,0,0,1,0,1,0.0,0.069027099421746,1
16,0,1,1,0,0,0,0,1,0,0,0.0,0.06924310187332844,2
17,0,0,1,0,0,1,0,0,0,0,0.0,0.06963918098633182,1
18,0,1,0,1,0,0,0,0,0,1,0.0,0.07312626142258932,1
19,0,1,1,0,1,0,0,0,0,1,0.0,0.07529796030531276,1
20,0,1,1,1,0,0,0,0,0,1,0.1,0.08169044496905521,1
