,T1038,T1193,T1291,T1506,T1610,T384,T46,T557,T730,T820,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.031543926307153664,38
1,0,0,1,0,0,0,0,1,0,0,0.0,0.03185207418941443,19
2,0,0,1,0,0,0,0,0,0,1,0.0,0.032840880044493294,22
3,0,0,1,0,1,0,0,0,0,0,0.0,0.034919880281936884,6
4,0,0,1,0,0,1,0,0,0,0,0.0,0.03586023266724366,4
5,0,1,1,0,0,0,0,0,0,0,0.0,0.03657617399127951,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.039048965404521366,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03911795661476957,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03913174071305062,3
9,0,0,1,0,0,0,1,0,0,0,0.0,0.040271923085737266,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.040666587301066155,1
11,0,0,1,1,0,0,0,0,0,0,0.1,0.04097911194839391,1
