,T1242,T1246,T1306,T1385,T1425,T1426,T1432,T1506,T26,T433,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.03278896094962129,47
1,1,0,0,0,1,0,0,0,0,0,0.0,0.03445821865392316,28
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03677630026206995,6
3,0,0,0,0,1,0,1,0,0,0,0.0,0.03827737372361378,8
4,1,0,0,0,1,0,1,0,0,0,0.0,0.04066416159800858,1
5,1,0,1,0,0,0,0,0,0,0,0.0,0.041353430564724215,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.042516797002090045,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.04405567425423561,1
8,0,0,1,0,0,0,1,0,0,0,0.0,0.04576701428932686,1
9,1,1,0,0,0,0,1,0,0,0,0.0,0.046448467225487185,1
10,1,0,1,0,1,0,0,0,0,0,0.0,0.047057781016677486,1
11,0,0,0,0,1,1,1,0,0,0,0.0,0.04995726007376899,1
12,1,0,0,0,1,0,0,1,0,1,0.1,0.07372958354672135,1
