,T1142,T1230,T1249,T1254,T1425,T182,T454,T458,T767,T922,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.03304003335887788,48
1,0,0,0,0,1,0,0,0,0,0,0.0,0.03778318668796911,10
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03788055848301472,4
3,0,1,0,0,0,1,0,0,0,0,0.0,0.039348640414679434,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0393989751935699,2
5,0,0,0,0,1,1,0,0,0,0,0.0,0.041163441323604666,3
6,0,1,0,0,0,0,0,0,0,1,0.0,0.04209213651775725,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.04221162310694261,7
8,0,1,1,0,0,0,0,0,0,0,0.0,0.043214774120419144,1
9,0,1,0,0,0,0,0,1,0,0,0.0,0.044275477815292466,2
10,1,0,0,0,1,0,0,0,0,0,0.0,0.044771455267750934,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.0447906520610729,2
12,0,1,0,0,0,0,0,0,1,0,0.0,0.04555542057456473,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.046080582700514516,2
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04616302255598467,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.046432979219910214,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.04643302635038492,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.0484405499682706,1
18,0,0,0,0,0,0,0,0,1,0,0.0,0.050425193171013925,1
19,0,0,0,1,0,0,0,0,0,0,0.0,0.05089322223872912,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.05122832249868247,1
