,T1155,T1280,T1412,T1443,T159,T257,T259,T547,T788,T878,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01794387038046941,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02099984654035262,21
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02142082649607102,16
3,0,0,0,0,0,0,0,0,0,0,0.0,0.023827712012010123,8
4,0,0,1,0,0,0,0,0,0,0,0.0,0.024377728941932266,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02579146145862425,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.025952619150938626,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.026159641814400822,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.026291376150706272,3
9,0,0,0,0,0,1,0,0,0,0,0.0,0.026397784905007764,2
10,0,0,0,0,1,0,0,0,0,0,0.0,0.027220640195041997,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.027425700087399998,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.029800940347594052,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.030077042936637412,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.03017978230512303,2
15,0,1,0,1,0,0,0,0,0,0,0.0,0.03027638618841079,1
16,0,0,0,1,0,0,0,0,0,0,0.1,0.01794387038046941,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.03267687587768379,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.03628760455392464,1
19,0,0,1,0,0,1,0,0,0,0,0.0,0.03640622068043694,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.037372052245752546,1
21,0,1,0,0,0,0,0,1,0,0,0.1,0.037372052245752546,1
