,T1030,T1078,T1551,T1659,T44,T447,T653,T674,T787,T788,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.014562739555656058,21
1,0,0,0,1,0,0,0,0,0,0,0.0,0.014673433860971787,6
2,0,0,0,0,0,0,0,0,0,0,0.0,0.015252463866432996,12
3,0,0,0,0,0,0,0,1,0,0,0.0,0.016620597682504335,17
4,0,0,0,0,0,0,1,0,0,0,0.0,0.017274553631644908,10
5,0,0,1,0,0,0,0,0,0,0,0.0,0.01779572816220034,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.01781249564829627,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.018102242989712025,10
8,0,0,0,0,0,0,0,0,0,1,0.0,0.018120082011459943,8
9,1,0,0,0,0,0,0,0,0,0,0.0,0.01840819740356146,5
10,0,0,0,1,0,0,0,0,0,1,0.0,0.02673041987693288,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.027519901328412408,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.027880021020065496,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.02950577465617398,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.029533468726969023,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.029689420451975413,1
