,T1190,T125,T1425,T1472,T1597,T203,T441,T674,T774,T944,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.03530459708777341,35
1,0,0,1,1,0,0,0,0,0,0,0.0,0.03691052985358486,23
2,1,0,0,1,0,0,0,0,0,0,0.0,0.03886768829891173,10
3,0,0,0,1,0,0,0,0,0,0,0.0,0.04004537277515338,1
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04089438441071323,1
5,1,0,0,0,1,0,0,0,0,0,0.0,0.04314430014624452,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.0439029711023628,10
7,0,0,0,1,0,0,1,0,0,0,0.0,0.04538430207242937,2
8,0,0,0,1,0,0,0,1,0,0,0.0,0.045384387869881866,3
9,1,0,0,1,1,0,0,0,0,0,0.0,0.04564033403375216,1
10,0,0,0,1,0,1,0,0,0,0,0.0,0.04668071267430918,1
11,0,0,0,1,0,0,0,0,1,0,0.0,0.04730798145373308,2
12,0,0,1,1,0,0,0,0,0,1,0.0,0.048800611872312744,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.04920738811631402,1
14,0,0,0,1,1,0,0,0,1,0,0.1,0.05070196675055625,1
15,0,0,0,1,1,0,0,0,1,0,0.0,0.05070196675055625,1
16,0,0,1,1,0,1,0,0,0,0,0.0,0.05099146900598161,1
17,0,1,1,1,0,0,0,0,0,0,0.0,0.05270547347605273,2
18,1,1,0,1,0,0,0,0,0,0,0.0,0.05465066818643779,1
