,T1296,T1330,T1535,T1652,T340,T378,T460,T539,T762,T765,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.024725094058330108,41
1,1,1,0,0,0,0,0,0,0,0,0.0,0.025822797153287735,8
2,1,0,1,0,0,0,0,0,0,0,0.0,0.027240216562318113,12
3,0,0,1,0,0,0,0,0,0,0,0.0,0.028174531138790097,15
4,0,1,0,0,0,0,0,0,0,0,0.0,0.028661008613423848,5
5,1,0,0,0,0,0,0,1,0,0,0.0,0.029576675229989732,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.029930191823109888,5
7,1,0,1,0,0,0,0,0,0,0,0.1,0.027240216562318113,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.032492955585215255,2
9,0,1,0,0,0,0,0,1,0,0,0.0,0.03301403835823578,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.03350540524579931,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.035654324795513864,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03621415622402214,1
13,1,0,1,0,0,0,0,1,0,0,0.1,0.041207329465311096,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.0366703748136649,1
15,0,0,1,0,0,0,0,0,1,0,0.1,0.036663576691101,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.03930495627259485,1
17,1,1,0,0,0,0,1,0,0,0,0.0,0.041668317348432855,1
