,T1013,T1052,T108,T1098,T1331,T1641,T295,T432,T541,T875,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.034362657037094284,31
1,1,0,0,0,0,0,0,0,0,1,0.0,0.03526796780198468,13
2,0,0,0,0,0,1,0,0,0,1,0.0,0.03611025177196622,10
3,0,0,0,0,0,1,0,0,0,0,0.0,0.03821610078235428,10
4,1,0,0,1,0,0,0,0,0,0,0.0,0.038314664646452806,8
5,1,0,0,0,0,0,0,0,0,0,0.0,0.0387550211548042,3
6,0,0,0,1,0,1,0,0,0,0,0.0,0.03940069537090426,8
7,0,0,0,1,0,0,0,0,0,1,0.0,0.040489792024833646,3
8,1,0,0,0,1,0,0,0,0,0,0.0,0.0409247391263962,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.04136200564572069,2
10,0,0,0,0,1,1,0,0,0,0,0.0,0.04151679700270097,3
11,0,0,0,0,0,1,0,1,0,0,0.0,0.044534913340799245,2
12,0,0,0,1,0,0,0,0,0,0,0.0,0.04526856074481373,1
13,1,0,0,0,0,1,0,0,0,0,0.1,0.034362657037094284,1
14,0,0,0,0,1,1,0,0,0,1,0.0,0.04795742193784547,1
15,1,0,0,1,0,0,0,0,1,0,0.0,0.05307883154343043,1
