,T1095,T1371,T1492,T199,T254,T323,T422,T707,T801,T940,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.017239447364697957,29
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01855529626591236,35
2,1,0,0,0,0,0,0,0,0,1,0.0,0.020583406962009648,10
3,0,0,0,0,1,0,0,0,0,0,0.0,0.023206453281857865,1
4,0,1,0,0,0,0,0,0,0,0,0.0,0.023764370985016502,3
5,1,0,0,0,1,0,0,0,0,0,0.0,0.023838310307884823,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.024324995846945523,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.02455100247047223,2
8,0,0,0,0,1,0,0,0,0,1,0.0,0.02490336259914054,1
9,0,1,0,0,0,0,0,0,0,1,0.0,0.02537429387947337,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02573617145968868,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.025931294805589058,4
12,0,0,0,0,0,1,0,0,0,0,0.0,0.026424220708689553,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.026493833418744808,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.026844412727576986,1
15,0,0,1,0,1,0,0,0,0,0,0.1,0.03330750527403006,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.03250595472030995,1
17,1,0,0,1,1,0,0,0,0,0,0.1,0.03851254496027222,1
