,T104,T1051,T1309,T1340,T1385,T160,T645,T866,T913,T971,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020684766380465364,31
1,0,0,1,0,0,0,0,0,0,0,0.0,0.023903474456633805,17
2,0,0,0,0,0,0,0,0,1,0,0.0,0.025591920480106965,9
3,0,0,1,0,0,0,0,0,0,1,0.0,0.02590752704367808,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02657704097789352,16
5,0,0,0,1,0,0,0,0,0,0,0.0,0.026586038288674528,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.027725772799135896,1
7,0,0,0,0,0,0,1,0,0,0,0.0,0.02788972153545924,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.028176272288302433,3
9,0,0,1,0,0,0,0,0,1,0,0.0,0.029473106743824713,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.030426322414249925,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.031221813773528125,2
12,0,0,1,0,0,0,1,0,0,0,0.0,0.03140955581902887,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.03333870644078984,1
14,0,1,0,0,0,0,0,0,1,0,0.0,0.033487589013826376,1
15,0,0,0,0,1,0,0,0,0,1,0.1,0.033973539191681695,1
16,0,0,0,0,0,0,0,1,0,1,0.0,0.03392732528664245,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.03472653249808441,1
18,0,0,0,1,0,0,0,1,0,0,0.0,0.03836153273628005,1
19,0,0,0,0,0,1,0,0,0,0,0.1,0.030842430674820308,1
