,T1057,T1231,T1580,T1601,T368,T456,T487,T714,T831,T841,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.016626940475464716,69
1,0,1,0,1,0,0,0,0,0,0,0.0,0.02173182359870224,7
2,0,1,0,0,0,0,0,0,1,0,0.0,0.022149681253295826,4
3,0,1,0,0,0,0,0,0,0,1,0.0,0.022184773969869117,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.024693840725004725,1
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02516560351796887,1
6,0,1,0,0,0,0,1,0,0,0,0.0,0.02535409460632093,2
7,0,1,0,0,1,0,0,0,0,0,0.0,0.02555592984944692,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.025656878359421702,1
9,0,1,0,0,1,0,0,0,0,0,0.1,0.02555592984944692,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.026252862577357643,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.029188980280094576,1
12,0,1,1,0,0,0,0,0,0,0,0.1,0.027848061282046505,1
13,0,1,0,0,0,0,1,0,0,0,0.1,0.02535409460632093,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.030910996918097712,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.03518252793916227,1
