,T1147,T1153,T1193,T1474,T247,T561,T626,T695,T726,T837,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02268741421532399,13
1,1,1,0,0,0,0,0,0,0,0,0.0,0.022692061619164663,28
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02291229194950211,40
3,0,1,1,0,0,0,0,0,0,0,0.0,0.028671159007740823,1
4,1,0,1,0,0,0,0,0,0,0,0.0,0.02888577909524399,2
5,0,1,0,0,0,0,0,0,0,1,0.0,0.029034179263684224,1
6,1,0,0,0,0,0,0,0,0,0,0.1,0.02291229194950211,1
7,1,0,0,0,0,0,0,0,0,1,0.0,0.029245778429622567,1
8,1,0,0,0,0,0,1,0,0,0,0.0,0.029648473701359285,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.030319550673022316,2
10,1,0,0,0,0,0,0,0,1,0,0.0,0.03140725718284957,2
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03153646663573159,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.03201324464949829,2
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03346603788871806,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.0356594713628066,1
15,1,0,0,0,0,0,0,0,0,0,0.1,0.02291229194950211,1
