,T132,T1423,T363,T449,T519,T603,T728,T864,T872,T953,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.024989729689091855,37
1,0,0,0,0,0,0,0,0,0,1,0.0,0.026503599362504536,26
2,0,0,1,0,0,0,0,0,0,1,0.0,0.028707613639228833,12
3,0,1,1,0,0,0,0,0,0,0,0.0,0.03146254238677882,7
4,0,0,1,0,0,0,0,1,0,0,0.0,0.0319306077942496,2
5,0,1,0,0,0,0,0,0,0,0,0.0,0.032962779150820964,2
6,0,1,0,0,0,0,0,0,0,1,0.1,0.0354443937146311,1
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03515238420387125,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03525120136032127,2
9,0,0,1,1,0,0,0,0,0,0,0.0,0.03617864995774819,1
10,0,0,1,0,1,0,0,0,0,0,0.0,0.036237893088333924,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03708458825231985,2
12,0,0,0,0,0,0,1,0,0,1,0.0,0.039514625410130094,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.039624153467218065,1
14,0,0,1,1,0,0,0,1,0,0,0.1,0.05210342188180474,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.04610498186541046,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.0470580283442443,1
