,T1063,T1193,T1345,T1415,T1525,T310,T517,T606,T779,T998,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.024091841916284173,57
1,1,0,0,0,0,0,1,0,0,0,0.0,0.026709830276318344,20
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02877432576639832,2
3,1,0,0,1,0,0,0,0,0,0,0.0,0.0290605058147911,6
4,1,0,0,0,0,0,0,0,0,1,0.0,0.029728836541158838,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.029828571511115475,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.03058355221553883,2
7,1,0,0,0,0,0,0,0,1,0,0.0,0.03247609372879988,3
8,1,0,0,0,1,0,0,0,0,0,0.0,0.032692281480648545,2
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03322575181565985,1
10,1,0,1,0,0,0,0,0,0,0,0.1,0.02877432576639832,1
11,1,0,0,0,0,1,0,0,0,0,0.1,0.03058355221553883,1
