,T1262,T1353,T1586,T287,T413,T44,T570,T792,T903,T979,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.029066715031461694,31
1,0,0,0,0,0,0,0,0,0,1,0.0,0.030138134059511847,14
2,0,0,0,0,1,0,0,0,0,1,0.0,0.030818550599699127,12
3,0,0,1,0,0,0,0,0,0,0,0.0,0.033375208648612015,11
4,0,1,0,0,0,0,0,0,0,1,0.0,0.03376984434153776,5
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03457435998823647,6
6,0,0,0,0,0,0,0,0,1,1,0.0,0.0351528926739236,2
7,1,0,0,0,0,0,0,0,0,1,0.0,0.03538048624641528,5
8,0,1,1,0,0,0,0,0,0,0,0.0,0.0376627056129098,4
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03858542779693742,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.038905142153832374,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03911670434501972,2
12,1,0,1,0,0,0,0,0,0,0,0.0,0.03915369963269228,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.03917873572532547,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.04234061167181392,1
15,0,0,1,0,0,0,0,0,1,1,0.0,0.04327354563408228,1
16,0,0,0,0,1,0,0,0,1,1,0.0,0.043616355940207165,1
17,0,0,1,0,0,0,1,0,0,0,0.1,0.04294595153944271,1
