,T1043,T1204,T1224,T1503,T1521,T316,T343,T768,T9,T928,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018648200105712186,29
1,0,0,1,0,0,0,0,0,0,0,0.0,0.018652891500151623,18
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02124059882286269,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.02181680357662605,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.021928904341053115,4
5,0,0,0,0,0,0,0,1,0,0,0.0,0.02241848463237427,4
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02241882141271322,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.022935004010075827,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.023289531312268987,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.02347194352328826,4
10,0,0,0,0,0,1,0,0,0,0,0.0,0.023765507508810922,3
11,0,0,1,0,0,0,0,0,0,1,0.0,0.025483871529021054,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.02592254409873721,2
13,0,0,1,0,0,0,0,0,1,0,0.0,0.025929821746585563,2
14,1,1,0,0,0,0,0,0,0,0,0.0,0.026868318952819808,2
15,1,0,1,0,0,0,0,0,0,0,0.0,0.026876175899708046,1
16,0,1,0,0,0,0,1,0,0,0,0.0,0.027131178849509486,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.02713843626714918,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.027522205390103464,1
19,0,0,1,0,0,1,0,0,0,0,0.0,0.027529421125366934,2
20,0,1,0,1,0,0,0,0,0,0,0.0,0.028770603945037103,2
21,0,1,0,0,0,0,0,0,0,0,0.1,0.018648200105712186,1
22,1,0,0,0,0,0,0,1,0,0,0.0,0.03033138224147012,1
23,1,0,0,0,1,0,0,0,0,0,0.0,0.03124245215952632,1
24,0,0,0,1,0,1,0,0,0,0,0.0,0.03260604896943486,1
25,0,0,0,0,0,0,0,0,0,0,0.1,0.021928904341053115,1
