,T1082,T133,T1330,T1484,T200,T230,T246,T319,T457,T756,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.012256188314615815,35
1,0,0,1,0,0,0,0,0,0,0,0.0,0.012667472512827146,39
2,0,0,0,0,1,0,0,0,0,0,0.0,0.016153009235455606,6
3,1,0,1,0,0,0,0,0,0,0,0.0,0.0170447661432961,4
4,0,0,0,0,0,0,0,0,0,0,0.0,0.017310661636765447,5
5,0,0,0,0,0,0,1,0,0,0,0.0,0.019138158718497174,1
6,0,0,0,0,0,0,0,1,0,0,0.0,0.019319779307421608,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0196403249560635,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.019792448574112914,2
9,1,0,0,0,0,0,1,0,0,0,0.0,0.021296133896125218,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.022131515777857318,2
11,0,0,0,1,1,0,0,0,0,0,0.1,0.02705437721712957,1
