,T1138,T1314,T1316,T1337,T1344,T1443,T1456,T639,T665,T78,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,0,0.0,0.04716096432215146,27
1,1,0,0,0,0,0,1,0,0,0,0.0,0.049073434307132874,13
2,0,0,0,1,0,0,1,0,0,0,0.0,0.04983049888390334,11
3,0,0,0,0,0,0,1,0,0,1,0.0,0.0506775091464398,3
4,1,0,0,0,0,1,0,0,0,0,0.0,0.051224022128340964,3
5,1,0,0,0,0,1,1,0,0,0,0.1,0.0540096696935404,5
6,0,0,0,0,0,0,1,0,0,0,0.0,0.05193212629430856,3
7,0,0,0,1,0,1,0,0,0,0,0.0,0.05240831988242324,3
8,0,0,0,0,0,1,0,0,0,1,0.0,0.05349060985076904,5
9,1,0,0,1,0,0,1,0,0,0,0.1,0.056131468175954505,4
10,1,0,0,0,0,1,1,0,0,0,0.0,0.0540096696935404,2
11,0,0,1,0,0,0,1,0,0,0,0.0,0.054063699333476836,2
12,1,0,0,1,0,0,0,0,0,0,0.0,0.054223756841357,1
13,0,0,0,1,0,1,1,0,0,0,0.0,0.054463784482991856,2
14,0,0,0,0,1,0,1,0,0,0,0.0,0.054908180272939346,2
15,1,0,0,0,0,0,0,0,0,1,0.0,0.05532214296928921,2
16,1,0,0,1,0,0,1,0,0,0,0.0,0.056131468175954505,1
17,0,0,0,1,0,1,1,0,0,0,0.1,0.054463784482991856,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.05717844799684603,2
19,0,0,1,0,0,1,1,0,0,0,0.0,0.057777384368973575,1
20,0,0,0,0,1,1,0,0,0,0,0.0,0.05795290285685055,1
21,1,0,0,1,0,1,1,0,0,0,0.2,0.07047215113360765,1
22,0,0,0,0,0,0,1,1,0,0,0.0,0.05855463521850531,1
23,0,0,1,1,0,1,0,0,0,0,0.0,0.06128721269686908,1
24,0,0,0,1,1,1,0,0,0,0,0.0,0.062064803127911246,1
25,0,0,0,0,0,1,0,0,1,0,0.0,0.0620684761666189,1
26,0,0,0,1,0,0,1,1,0,0,0.0,0.06381854652421848,1
