,T106,T1296,T152,T1543,T1597,T320,T364,T403,T804,T974,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.03227699456260922,45
1,0,0,0,0,1,0,1,0,0,0,0.0,0.03354869833050267,19
2,0,1,0,0,1,0,0,0,0,0,0.0,0.03627923555748643,9
3,0,0,0,0,0,0,1,0,0,1,0.0,0.03684093906633407,8
4,0,0,0,0,0,0,1,0,0,0,0.0,0.03767495832607011,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03991802108559374,4
6,0,0,0,0,1,0,0,0,0,1,0.0,0.041505390759618364,2
7,0,0,0,0,0,0,1,1,0,0,0.0,0.044619786507301785,2
8,0,1,0,0,0,0,1,1,0,0,0.0,0.04678904328433136,1
9,0,1,0,0,1,0,0,0,0,1,0.0,0.04681527557203784,1
10,0,0,0,0,0,0,1,1,0,1,0.1,0.051155072850711,1
11,0,0,0,0,1,0,1,0,0,1,0.1,0.044682297009678525,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.04942780715761719,1
13,0,0,0,0,0,0,1,0,1,1,0.0,0.050158908924448145,1
14,0,1,1,0,1,0,0,0,0,0,0.0,0.052708601418446965,1
