,T1126,T1254,T1434,T1472,T1555,T1578,T265,T730,T837,T998,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.03548414982480348,37
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03630178945503887,19
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03885200738849133,11
3,0,0,0,1,0,0,1,0,0,0,0.0,0.039236735433438384,10
4,1,0,0,1,0,0,0,0,0,0,0.0,0.0403553385716289,4
5,0,0,0,1,0,0,0,0,0,1,0.0,0.042792889194296024,1
6,0,0,0,0,0,1,1,0,0,0,0.0,0.04321140858363434,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.043237313605614794,4
8,0,0,1,1,0,0,0,0,0,0,0.0,0.0438805152003518,2
9,1,0,0,0,0,1,0,0,0,0,0.0,0.045421202571031175,1
10,0,0,0,1,0,0,0,1,0,0,0.0,0.04595267494781495,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.04675646438106863,1
12,0,0,0,0,0,1,1,0,0,0,0.1,0.04321140858363434,1
13,0,0,0,0,0,1,0,0,1,0,0.0,0.04720804206479323,3
14,1,0,0,0,0,0,1,0,0,0,0.0,0.049860400420989937,1
15,0,0,0,1,0,0,1,0,0,0,0.1,0.039236735433438384,1
16,0,1,0,1,0,1,0,0,0,0,0.0,0.0558508697022733,1
