,T1058,T1107,T111,T1273,T1315,T198,T236,T378,T421,T895,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.027797871921806078,41
1,0,1,0,0,0,0,0,0,0,0,0.0,0.031645364472982114,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.032824588645007556,8
3,0,0,0,0,0,1,0,0,0,0,0.0,0.033442073161773264,5
4,0,0,1,0,0,1,0,0,0,0,0.0,0.0338233699683223,6
5,0,1,1,0,0,0,0,0,0,0,0.0,0.03492194860601097,2
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03577393501850688,4
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03689908665220902,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.03795077604838426,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03885590008427821,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.039918326136395954,2
11,0,0,1,0,0,0,0,0,1,0,0.0,0.040632615870698316,1
12,0,0,0,0,0,0,1,0,0,0,0.0,0.04091402644794635,2
13,0,0,1,0,0,0,0,1,0,0,0.0,0.04146500332439068,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04169395428234619,2
15,0,0,1,0,1,0,0,0,0,0,0.0,0.04178410406851111,2
16,0,0,0,1,0,0,0,0,0,1,0.0,0.043317130240990404,1
17,0,0,1,0,1,0,0,0,0,0,0.1,0.04178410406851111,2
18,0,0,0,0,0,1,0,0,1,0,0.0,0.04386648924700225,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.04415854427440387,3
20,0,0,0,0,0,0,0,0,1,1,0.0,0.045391859599031706,1
21,0,1,0,0,0,0,1,0,0,0,0.0,0.04554412324451869,1
22,0,0,0,0,0,0,0,1,0,1,0.0,0.046282764947500984,1
