,T1032,T1434,T1481,T298,T306,T315,T343,T566,T580,T731,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.010234983437130002,39
1,0,0,0,0,0,0,0,0,0,0,0.0,0.011904203654207402,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.012347918165506858,14
3,1,0,0,0,0,0,0,0,0,0,0.0,0.013558474180576461,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.013806361859759213,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.013832612104078077,5
6,0,0,0,0,0,0,0,1,0,0,0.0,0.013834883900732092,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.013980713871896783,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.01406479550817387,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.014152564670729284,3
10,0,0,0,0,0,1,0,0,0,0,0.0,0.014153522711542584,4
11,0,1,0,0,1,0,0,0,0,0,0.0,0.01818841246499526,2
12,0,0,0,0,1,0,1,0,0,0,0.0,0.019235379972989762,1
13,0,0,0,0,1,1,0,0,0,0,0.0,0.01949553202989336,1
14,0,0,1,1,0,0,0,0,0,0,0.1,0.023883554291572524,2
15,0,0,0,0,0,1,1,0,0,0,0.0,0.02286147043863618,1
