,T1198,T1319,T1425,T20,T695,T770,T79,T803,T862,T971,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.04072106503746579,22
1,1,0,0,0,0,0,0,0,1,0,0.0,0.0409286754682174,14
2,1,0,1,0,0,0,0,0,0,0,0.0,0.04173282879234176,10
3,1,0,0,0,0,0,0,0,0,1,0.0,0.041736860886408524,13
4,0,0,0,0,0,0,0,0,0,1,0.0,0.041806837514221915,11
5,1,1,0,0,0,0,0,0,0,0,0.0,0.04341665709450465,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.04379272932987752,3
7,0,0,0,0,0,0,0,0,1,1,0.0,0.04384900152399164,3
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04402802651151822,5
9,0,0,1,0,0,0,0,0,0,1,0.0,0.0451230541416108,1
10,1,0,0,0,0,0,0,0,0,1,0.1,0.041736860886408524,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.04579777917018313,1
12,1,0,1,0,0,0,0,0,0,1,0.1,0.057765167129033325,2
13,0,1,0,0,0,0,0,0,0,1,0.0,0.04676457782972135,2
14,0,0,1,0,0,0,0,0,0,1,0.1,0.0451230541416108,1
15,1,0,1,0,0,0,0,0,1,0,0.0,0.0539766632985291,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.056299364729473965,1
17,0,1,0,0,1,0,0,0,0,0,0.0,0.05637635559383586,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.05643947680185446,1
