,T1069,T1250,T1304,T1320,T1661,T393,T401,T563,T79,T864,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03711226767283532,15
1,0,0,0,0,1,0,0,0,0,0,0.0,0.037345853439027576,28
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03797047973932424,12
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03927716313850749,14
4,0,0,1,0,1,0,0,0,0,0,0.0,0.040383347230471066,16
5,1,0,0,1,0,0,0,0,0,0,0.0,0.04088687922971169,1
6,1,0,0,0,0,0,0,0,0,1,0.0,0.04208778734525181,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.04235449780737348,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.04307848309909766,1
9,0,0,1,0,0,0,0,0,0,0,0.0,0.04426007534319437,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.045610510634409414,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.04691832230134557,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.04722230673674831,1
13,1,0,1,0,0,0,0,0,0,0,0.1,0.03927716313850749,1
14,0,0,0,1,0,0,0,1,0,0,0.0,0.05623960156963027,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.056551237197229993,1
