,T104,T1051,T1274,T1336,T1512,T494,T496,T67,T742,T891,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.013421444947960616,66
1,0,0,0,1,0,0,0,0,0,0,0.0,0.017606777168300537,4
2,0,0,0,0,0,0,0,0,0,1,0.0,0.019119078045190953,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.01950233244107802,4
4,0,0,1,1,0,0,0,0,0,0,0.1,0.019281681078171065,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.020471816880205447,2
6,0,0,1,0,0,0,0,1,0,0,0.0,0.021028964968879214,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.021958855308477146,1
8,0,0,1,0,0,0,0,0,1,0,0.0,0.022068846529583578,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.02213850820925378,2
10,0,0,1,0,0,1,0,0,0,0,0.1,0.02213850820925378,3
11,1,0,0,0,0,0,0,0,0,0,0.0,0.023260429077699263,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.02472226998678545,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.026382907892516946,1
14,0,0,0,0,0,1,0,1,0,0,0.0,0.028604950240994992,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.029777313103227728,1
