,T1175,T1272,T1311,T1347,T1520,T222,T656,T692,T749,T849,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.035838367303899096,68
1,1,1,0,0,0,0,0,0,0,0,0.0,0.039668855959922346,10
2,0,1,0,0,0,0,0,0,0,0,0.0,0.04190313674441455,3
3,0,1,0,0,0,1,0,0,0,0,0.1,0.035838367303899096,4
4,0,1,0,1,0,0,0,0,0,0,0.0,0.042628131344881165,5
5,1,0,0,0,0,1,0,0,0,0,0.0,0.043343293215091075,3
6,0,1,0,1,0,1,0,0,0,0,0.0,0.04571380563194745,1
7,0,0,0,1,0,1,0,0,0,0,0.0,0.04650024205047016,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.046540963054485775,1
9,0,1,0,0,0,0,1,0,0,0,0.0,0.0471287422404895,1
10,0,1,1,0,0,1,0,0,0,0,0.1,0.048877730617119884,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.04831595904323108,1
12,1,1,0,0,0,0,0,0,0,1,0.0,0.05206608794868658,1
