,T111,T1288,T1369,T1559,T1652,T368,T380,T472,T809,T868,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01759742038580423,55
1,1,0,0,0,0,0,1,0,0,0,0.0,0.02297154961986972,9
2,1,0,0,0,0,0,0,1,0,0,0.0,0.0231409211612447,9
3,0,0,0,0,0,0,1,0,0,0,0.0,0.023607054269011815,3
4,0,0,0,0,0,0,0,1,0,0,0.0,0.023853980599464426,3
5,1,0,1,0,0,0,0,0,0,0,0.0,0.0244935344356436,2
6,1,0,0,0,0,0,0,0,1,0,0.0,0.02491397665717393,2
7,1,0,0,0,1,0,0,0,0,0,0.0,0.025056679014516227,3
8,1,0,0,1,0,0,0,0,0,0,0.0,0.025774405793380376,3
9,1,0,0,0,0,1,0,0,0,0,0.0,0.026390067033667898,5
10,0,0,0,0,0,0,0,0,1,0,0.0,0.026398233178164997,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.027262612556437974,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.028465793910265744,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.030764596952877598,1
14,0,0,0,0,0,0,0,1,0,1,0.1,0.032309072660181876,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.03483422910184185,1
