,T1022,T1124,T1466,T149,T1499,T1621,T312,T600,T739,T809,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.016784914831756308,61
1,1,0,1,0,0,0,0,0,0,0,0.0,0.020298409404119488,17
2,1,1,0,0,0,0,0,0,0,0,0.0,0.020861125024382324,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02293938597799334,5
4,1,0,0,0,0,0,0,0,1,0,0.0,0.025525337089855573,1
5,0,1,1,0,0,0,0,0,0,0,0.0,0.025543399834195797,2
6,1,0,0,0,0,0,1,0,0,0,0.0,0.025718074723654002,3
7,1,0,0,0,1,0,0,0,0,0,0.1,0.02934871273596095,2
8,1,0,1,0,0,0,0,0,0,0,0.1,0.020298409404119488,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03229186841580523,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.032294669956409845,1
