,T1055,T1092,T1187,T1197,T1498,T172,T27,T495,T908,T986,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.034531499897667864,19
1,0,1,0,0,0,0,0,0,0,1,0.0,0.034956880902447175,20
2,0,1,0,0,0,1,0,0,0,0,0.0,0.03593914458622154,9
3,0,0,1,0,0,0,0,0,0,1,0.0,0.03782122501040652,7
4,0,0,0,0,0,0,0,0,0,1,0.0,0.03859853409225287,6
5,0,0,1,0,0,1,0,0,0,0,0.0,0.03893402686394524,6
6,0,1,1,0,0,0,0,0,0,0,0.0,0.03933528324829397,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.040182567160826986,3
8,0,1,0,0,0,0,0,0,0,0,0.0,0.04060020507426542,3
9,0,1,0,0,0,1,0,0,0,1,0.0,0.04134422761974485,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.04290367849881683,3
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04294880292134023,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.04422042826831236,2
13,0,0,1,0,0,0,0,0,0,0,0.0,0.04447144466295278,4
14,0,1,0,0,0,0,0,0,1,0,0.0,0.044637859660643944,2
15,0,0,0,1,0,0,0,0,0,1,0.0,0.04467985646358961,2
16,0,0,0,0,0,1,1,0,0,0,0.0,0.04653663208748782,1
17,0,1,0,0,0,0,0,0,1,1,0.0,0.047424663186388515,2
18,1,0,1,0,0,0,0,0,0,0,0.0,0.048192512793783664,1
19,0,0,1,0,0,1,0,0,0,1,0.1,0.04333221441674053,1
20,0,0,0,0,0,1,0,0,0,1,0.1,0.034531499897667864,1
21,0,1,0,0,0,0,0,0,0,1,0.1,0.034956880902447175,1
22,0,0,1,1,0,1,0,0,0,0,0.0,0.05228596654479715,1
23,0,0,1,0,0,1,0,0,0,0,0.1,0.03893402686394524,1
