,T1,T1167,T1207,T1356,T1613,T261,T414,T426,T471,T70,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.029927498470172287,61
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03672056587759045,5
2,0,0,0,0,1,0,0,0,1,0,0.0,0.038381160389951034,4
3,0,0,0,0,0,0,0,0,1,0,0.0,0.039625358182622784,4
4,0,0,0,1,1,0,0,0,0,0,0.0,0.039649324625678925,1
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03973972936954338,2
6,0,1,0,0,1,0,0,0,0,0,0.0,0.03993974006365998,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.040051831061642285,3
8,0,0,0,0,1,0,1,0,0,0,0.0,0.04044675920736661,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.040688372207953426,1
10,0,0,0,0,1,0,0,1,0,0,0.0,0.04124108685882903,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.041467403546214476,1
12,0,0,0,0,1,1,0,0,0,0,0.0,0.0417915106017336,3
13,0,0,1,0,1,0,0,0,0,0,0.0,0.042018368439784834,1
14,0,0,0,0,0,0,0,1,0,0,0.0,0.04349794474074169,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.043918025945590834,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.046081548088253536,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.047258181578509265,2
18,0,0,0,0,0,1,0,0,1,0,0.0,0.04954968167892815,1
19,0,0,0,1,0,0,0,1,0,0,0.0,0.04957198267351334,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.049890633864641515,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.0512377528287412,1
22,0,0,0,0,0,0,0,1,0,1,0.0,0.052908265645829636,1
