,T1017,T1087,T1410,T1440,T1547,T545,T789,T901,T975,T979,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.05955577443344923,48
1,1,0,0,0,0,0,0,0,1,0,0.0,0.06065972686949276,15
2,0,0,0,0,0,0,0,0,1,1,0.0,0.06378338355736264,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.06911718984592576,1
4,1,0,0,1,0,0,0,0,0,0,0.0,0.06924363221478831,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.06973674004458094,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.06985887260464824,2
7,0,0,0,0,0,0,0,0,0,1,0.0,0.07046806076510698,1
8,0,0,0,0,0,0,0,0,1,1,0.1,0.06378338355736264,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.07113152832015479,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.0717086109998076,1
11,1,0,0,0,0,0,0,1,0,0,0.0,0.07189102066489707,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.0720961441680982,4
13,0,0,0,0,0,1,0,0,1,1,0.1,0.07832816280867928,2
14,0,1,0,0,0,0,0,0,0,1,0.0,0.07272413246000135,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.07281214657705541,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.07310973632989289,1
17,1,0,0,1,0,0,0,0,0,1,0.0,0.0734318178892833,1
18,1,0,0,0,0,1,0,0,1,0,0.0,0.07431810547654065,1
19,1,1,0,0,0,0,0,0,0,1,0.0,0.07627137740898868,1
20,0,0,0,0,0,1,0,0,1,1,0.0,0.07832816280867928,1
