,T1130,T1133,T1140,T124,T1242,T1388,T1455,T1597,T232,T522,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,0,0,0,0.0,0.0606036500938827,24
1,0,0,0,0,1,0,0,1,0,0,0.0,0.060658058431114166,12
2,0,0,1,0,1,0,0,0,0,0,0.0,0.062452060687396546,8
3,0,0,1,0,1,0,1,0,0,0,0.0,0.06271655447268099,6
4,0,0,1,0,1,0,0,1,0,0,0.0,0.06277854440745773,7
5,0,1,1,0,1,0,0,0,0,0,0.0,0.06367307073898379,8
6,0,1,0,0,1,0,1,0,0,0,0.0,0.06386908764889328,7
7,0,1,0,0,1,0,0,1,0,0,0.0,0.06393089838995027,4
8,0,1,0,0,1,0,0,0,0,0,0.0,0.06404741388275206,4
9,0,0,1,0,0,0,1,0,0,0,0.0,0.06648392872928435,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.06653672282021518,1
11,1,0,0,0,1,0,1,0,0,0,0.0,0.06692971373165338,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.0680584661690549,3
13,0,0,0,0,1,0,1,1,0,0,0.0,0.06810398330304096,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.06812269928853333,1
15,0,1,1,0,0,0,1,0,0,0,0.0,0.06856482733596575,1
16,0,0,1,0,1,0,1,0,0,0,0.1,0.06271655447268099,1
17,1,0,1,0,0,0,1,0,0,0,0.0,0.0718819278832552,1
18,0,0,0,0,1,0,1,0,0,1,0.0,0.07286911274848,1
19,1,1,0,0,0,0,1,0,0,0,0.0,0.07322989430931276,1
20,0,0,1,0,1,1,0,0,0,0,0.0,0.07327653154327544,1
21,0,1,1,0,1,0,0,1,0,0,0.1,0.07633733890233613,2
22,0,0,0,0,1,1,0,0,0,0,0.0,0.07589551961652506,1
23,1,0,0,0,0,0,1,1,0,0,0.0,0.07628307683854278,1
24,1,0,0,0,1,0,1,0,0,0,0.1,0.06692971373165338,1
25,0,0,0,1,1,0,0,0,0,0,0.0,0.08147809164494182,1
