,T1227,T1285,T133,T1470,T1504,T1588,T58,T7,T82,T930,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.0332651708370654,50
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03474179201143489,24
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03718450002187036,9
3,1,0,0,0,0,0,0,1,0,0,0.0,0.039066575955926955,3
4,0,0,0,1,1,0,0,0,0,0,0.0,0.03971425282166477,2
5,0,0,0,1,0,0,0,1,0,0,0.1,0.0332651708370654,1
6,1,0,0,1,0,0,0,0,0,0,0.1,0.03474179201143489,1
7,1,0,0,1,0,0,0,1,0,0,0.1,0.04092350710470216,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.0418893155908437,2
9,1,0,0,1,0,0,0,1,0,0,0.1,0.04092350710470216,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.04266472099503384,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.046072841620705844,1
12,1,1,0,1,0,0,0,0,0,0,0.0,0.047401914698436624,1
13,1,0,0,1,1,0,0,0,0,0,0.0,0.04752769971151639,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.04876501303891344,1
15,1,0,0,1,0,0,0,0,1,0,0.0,0.050590303174157136,1
