,T1035,T1053,T108,T1184,T1246,T365,T491,T571,T679,T766,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.013003102377041059,23
1,0,0,0,0,0,1,0,0,0,0,0.0,0.013050390228465037,18
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01394566136520959,15
3,0,0,0,0,0,0,0,0,1,0,0.0,0.01610451859185854,3
4,0,0,0,0,1,0,0,0,0,0,0.0,0.01633185410696564,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.016584199506212084,5
6,0,0,0,0,0,0,0,0,0,1,0.0,0.017101244872511873,4
7,1,0,0,0,0,0,0,0,0,0,0.0,0.017159302308304036,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.017501254672448542,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.017527258263789196,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.017714731461648658,8
11,1,0,0,1,0,0,0,0,0,0,0.1,0.0283629689927396,1
12,0,0,0,0,0,1,1,0,0,0,0.0,0.025566197332951377,1
13,0,0,0,1,0,0,1,0,0,0,0.1,0.02733702419077779,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.025996590126585117,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.028039182403922808,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.02932487480996189,1
17,1,0,0,0,0,1,0,0,0,0,0.1,0.025996590126585117,1
18,0,0,0,0,0,1,1,0,0,0,0.1,0.025566197332951377,1
