,T1107,T1568,T1584,T1621,T281,T559,T6,T646,T677,T897,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026780662502765718,45
1,1,0,1,0,0,0,0,0,0,0,0.0,0.029263383000233442,17
2,0,0,1,0,1,0,0,0,0,0,0.0,0.031008713379511547,9
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03127808981278434,4
4,0,0,1,0,0,0,0,0,0,1,0.0,0.03198343862166744,4
5,0,0,1,1,0,0,0,0,0,0,0.0,0.03358781688742747,3
6,1,0,0,0,1,0,0,0,0,0,0.0,0.033705142740175484,1
7,0,0,1,0,0,0,0,0,1,0,0.0,0.033943675426125426,1
8,0,0,1,0,0,0,0,1,0,0,0.0,0.033963156191080895,1
9,0,0,1,0,0,0,1,0,0,0,0.0,0.03409443337086185,3
10,1,0,0,0,0,0,0,0,0,1,0.0,0.03489481715694013,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.03518089774686695,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.035379512566365456,2
13,1,0,0,1,0,0,0,0,0,0,0.0,0.03675642724264788,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.03723917678967158,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.037242466678011774,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.03822887538974864,2
17,0,0,0,1,1,0,0,0,0,0,0.0,0.03917593712285447,1
18,1,0,0,1,0,0,0,1,0,0,0.1,0.049819990105924195,1
