,T1037,T1043,T1331,T1451,T1591,T269,T547,T682,T725,T784,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017938915658571107,66
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02338370815508455,3
2,0,0,1,1,0,0,0,0,0,0,0.0,0.024459000269425588,4
3,0,0,0,1,0,0,0,1,0,0,0.0,0.026013005574633243,3
4,0,0,0,1,0,1,0,0,0,0,0.0,0.02653668970438726,2
5,0,0,0,1,0,0,0,0,0,1,0.0,0.02668581443548652,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.026865135874425145,1
7,1,0,0,1,0,0,0,0,0,0,0.0,0.027077739811339735,2
8,0,0,0,1,0,0,0,1,0,0,0.1,0.026013005574633243,2
9,0,0,0,1,0,0,1,0,0,0,0.0,0.027175134262796944,4
10,0,0,0,1,0,0,0,0,1,0,0.0,0.02728722016257878,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.027317995659811398,1
12,0,1,0,0,0,0,0,0,0,0,0.0,0.027603853429317524,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.034944897357534005,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.035340955038422946,1
15,0,0,0,0,0,0,0,1,0,0,0.1,0.026184817865406655,1
16,0,0,0,1,0,0,0,0,1,1,0.0,0.04286132319735873,1
