,T1114,T274,T304,T407,T649,T652,T693,T813,T945,T993,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.02317545534322327,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.025838250122640502,15
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02756168048387042,10
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02843089527645456,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02900983455906002,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.029729783281171013,3
6,0,0,0,0,1,0,0,0,0,0,0.0,0.029813608939106746,9
7,0,0,0,0,0,0,0,0,1,0,0.0,0.03064985360209571,2
8,0,1,0,0,0,0,0,0,0,0,0.0,0.030837244237449563,7
9,0,0,0,0,0,1,0,0,0,0,0.0,0.030859472250163812,8
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03198229159098537,1
11,0,0,0,1,0,0,0,0,0,0,0.0,0.03202740565753523,4
12,0,0,0,0,0,0,0,1,0,1,0.0,0.03244766099661735,3
13,0,0,0,0,1,0,0,1,0,0,0.0,0.032834203067127865,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03375029430784887,3
15,1,0,0,0,0,0,0,0,0,1,0.0,0.03718081294495732,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.037979723032358796,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.03811496624887968,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.03988916075618615,2
19,0,1,0,0,1,0,0,0,0,0,0.0,0.039958936475744986,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.04021502782984942,1
