,T1004,T153,T1574,T180,T189,T276,T318,T396,T438,T830,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01895572794547702,23
1,0,0,0,0,1,0,0,0,0,0,0.0,0.018959685842912164,28
2,0,0,0,1,1,0,0,0,0,0,0.0,0.021651242384859062,9
3,0,0,0,0,0,0,0,0,0,1,0.0,0.022157787215851307,7
4,0,0,0,1,0,0,0,0,0,1,0.0,0.02397439970498737,2
5,0,0,0,0,1,0,0,0,0,1,0.0,0.02398139285608172,2
6,0,0,0,0,0,0,0,0,1,0,0.0,0.024859078548151465,3
7,0,0,0,1,1,0,0,0,0,0,0.1,0.021651242384859062,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.025712461996802667,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.025828590564077606,1
10,0,0,0,1,0,0,0,0,1,0,0.0,0.026016861609159166,1
11,0,0,0,0,1,0,0,0,1,0,0.0,0.026023883602278003,2
12,0,0,0,0,0,1,0,0,0,1,0.1,0.02961476204045227,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.02667330321276038,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.026680424045910024,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.026792659352593715,2
16,0,0,0,0,0,0,0,1,0,0,0.0,0.026979711898080357,2
17,0,0,0,0,0,0,1,0,0,0,0.0,0.02713854483507328,1
18,0,0,0,0,0,0,0,1,0,1,0.1,0.03069488511338661,1
19,0,0,0,1,0,0,0,1,0,0,0.0,0.02765057560754787,2
20,0,0,0,0,1,0,1,0,0,0,0.0,0.027776520765196468,1
21,0,0,1,1,0,0,0,0,0,0,0.0,0.028263078063423847,1
22,0,0,0,0,0,0,0,0,1,1,0.0,0.0288881209712333,2
23,1,0,0,0,0,0,0,0,1,0,0.0,0.03224918010170701,1
24,0,0,1,0,0,0,0,0,1,0,0.0,0.03308875589709414,1
25,0,0,1,0,0,1,0,0,0,0,0.0,0.03384113478116438,1
26,0,0,1,0,0,0,1,0,0,0,0.0,0.03503686734095356,1
27,0,0,0,0,1,0,0,1,0,1,0.1,0.03966132527546734,1
