,T1170,T1230,T1285,T1342,T190,T201,T258,T311,T331,T866,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.046511907478058556,23
1,0,1,0,0,1,0,0,0,0,0,0.0,0.049428466370617125,8
2,1,1,0,0,0,0,0,0,0,0,0.0,0.049529831801954353,19
3,0,1,0,1,0,0,0,0,0,0,0.0,0.05062734647463608,12
4,1,0,0,0,0,0,0,0,0,0,0.0,0.05127414188258695,3
5,0,1,0,0,0,0,0,1,0,0,0.0,0.05274991576068956,4
6,1,0,0,0,1,0,0,0,0,0,0.0,0.05295612056049277,2
7,0,1,0,0,0,0,0,0,1,0,0.0,0.05379254408823421,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.054237592355164704,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.05497561119358219,2
10,0,0,0,1,1,0,0,0,0,0,0.0,0.055367120332550396,2
11,0,1,0,0,0,0,1,0,0,0,0.0,0.05546536905242908,2
12,0,1,0,0,0,1,0,0,0,0,0.0,0.05551811095074466,2
13,0,0,0,1,0,0,0,0,0,0,0.0,0.0558046777759203,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.05665444295696558,2
15,0,0,0,0,1,0,0,1,0,0,0.0,0.05817023228222206,2
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05905813408660005,3
17,0,0,0,0,1,0,0,0,1,0,0.0,0.0594425161302728,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.05958807138502226,1
19,0,1,0,1,0,0,0,0,0,0,0.1,0.05062734647463608,1
20,0,0,1,1,0,0,0,0,0,0,0.0,0.06220132075782317,1
21,0,0,0,1,0,1,0,0,0,0,0.0,0.06290739707189649,3
22,0,1,0,0,0,0,1,0,0,0,0.1,0.05546536905242908,1
23,1,0,0,0,1,0,0,1,0,0,0.0,0.06878732780462665,1
