,T1140,T1323,T150,T1541,T1659,T24,T450,T601,T640,T992,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.024500560153653365,38
1,0,0,0,0,0,1,0,0,0,0,0.0,0.025238667673001744,29
2,0,1,0,0,0,1,0,0,0,0,0.0,0.028418220651865302,4
3,0,0,0,0,1,1,0,0,0,0,0.0,0.029031094619440447,8
4,1,0,0,0,0,0,0,0,0,0,0.0,0.029787890210450845,9
5,0,0,0,0,0,1,0,0,1,0,0.0,0.03256568776551003,1
6,1,0,0,0,1,0,0,0,0,0,0.0,0.03296806029349678,7
7,0,0,0,0,0,1,1,0,0,0,0.0,0.03346093044654141,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.03669357983213471,1
9,1,0,0,0,1,1,0,0,0,0,0.0,0.037072346339499185,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.040155080617767465,1
