,T1089,T1148,T1167,T1277,T1401,T1511,T279,T37,T729,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.045259272220663865,43
1,0,1,0,1,0,0,0,0,0,1,0.0,0.04967695611723731,6
2,1,0,0,1,0,0,0,0,0,1,0.0,0.04970311834425191,9
3,0,1,0,1,0,0,0,0,0,0,0.0,0.051278457922037834,1
4,1,0,0,1,0,0,0,0,0,0,0.0,0.051290878752979066,3
5,0,0,1,1,0,0,0,0,0,1,0.0,0.05139492835074866,10
6,0,1,0,0,0,0,0,0,0,1,0.0,0.05176324488364538,5
7,1,0,0,0,0,0,0,0,0,1,0.0,0.05178486443849735,3
8,0,0,1,1,0,0,0,0,0,0,0.0,0.05369585353767685,2
9,0,0,1,0,0,0,0,0,0,1,0.0,0.054184964244043926,3
10,1,1,0,1,0,0,0,0,0,0,0.0,0.05418688535947436,3
11,0,0,0,1,0,0,1,0,0,1,0.0,0.054763582396418445,1
12,1,0,1,1,0,0,0,0,0,0,0.0,0.05610978929559829,4
13,0,0,0,1,1,0,0,0,0,1,0.0,0.05628764176586934,2
14,1,0,1,0,0,0,0,0,0,1,0.0,0.056830022246741344,1
15,0,0,0,1,0,0,0,1,0,1,0.0,0.05851184719655285,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.05902678444040613,1
17,0,1,0,1,0,0,1,0,0,0,0.0,0.059946960464911436,1
18,0,0,0,1,0,0,1,0,0,0,0.1,0.05864663942306126,1
