,T1,T1122,T1139,T1144,T135,T1360,T1598,T414,T886,T904,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.05163239670861536,13
1,0,0,0,1,0,0,0,0,0,1,0.0,0.05166115090330002,22
2,0,0,0,0,0,0,0,0,0,1,0.0,0.05195934158202745,11
3,0,0,1,0,0,0,0,0,0,1,0.0,0.05213678704133112,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.05353295300043947,7
5,0,0,1,0,0,0,0,0,0,0,0.0,0.05438234709784964,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.05456068395056411,3
7,0,0,0,0,0,0,1,0,0,1,0.0,0.054757338880887324,2
8,0,1,0,1,0,0,0,0,0,0,0.0,0.05608712963173524,5
9,0,0,0,0,0,1,0,0,0,1,0.0,0.05628618818775274,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.05652232388404054,6
11,0,0,0,0,0,0,0,0,1,1,0.0,0.05714185606444672,4
12,0,0,0,1,0,0,1,0,0,0,0.0,0.05841037778076179,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.05886565642231428,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.05936065369191471,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.06024984117926278,1
16,0,0,0,1,0,0,0,0,1,0,0.0,0.06075529175479295,4
17,0,0,1,0,0,0,0,0,1,0,0.0,0.06114665328524473,1
18,1,1,0,0,0,0,0,0,0,0,0.0,0.0629195859735254,1
19,0,0,0,1,0,0,0,1,0,0,0.0,0.06300799457626964,1
20,1,0,0,1,0,0,0,0,0,0,0.0,0.06311934747550324,3
21,0,0,0,0,1,0,0,0,0,1,0.0,0.06320051656397163,1
22,0,0,1,1,0,0,0,0,0,1,0.0,0.06690743271776046,1
23,1,0,0,0,0,0,0,0,1,0,0.0,0.06957507578411315,1
24,0,0,1,0,1,0,0,0,0,1,0.0,0.07369592986733006,1
