,T1015,T1035,T1069,T1224,T1428,T1493,T1595,T236,T261,T286,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02044038115758961,56
1,0,0,1,1,0,0,0,0,0,0,0.0,0.024828626091659374,7
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02537370396183186,8
3,0,0,1,0,1,0,0,0,0,0,0.0,0.027031230551605785,1
4,0,0,0,1,0,0,0,0,0,0,0.0,0.02756274365264791,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.028470482977388793,6
6,0,1,1,0,0,0,0,0,0,0,0.0,0.02850055228858686,3
7,0,0,1,0,0,0,0,0,1,0,0.0,0.02852775452402897,1
8,0,0,1,0,0,0,0,0,0,1,0.0,0.029200631282167797,3
9,0,0,0,0,1,0,0,0,0,0,0.0,0.030825126728110105,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03131337152856302,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03145746167518234,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03298798805193765,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.033478797360285945,2
14,0,0,0,0,0,0,0,1,0,0,0.0,0.03367622104069026,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.034240664042491396,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03670258219615951,1
17,0,1,0,0,1,0,0,0,0,0,0.1,0.038307150158330416,1
