,T1046,T1252,T1295,T1589,T1636,T339,T596,T71,T818,T991,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026130077865797064,57
1,0,1,1,0,0,0,0,0,0,0,0.0,0.02924063383387641,9
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03001535890268378,3
3,0,0,1,0,0,0,0,0,0,1,0.0,0.030797979497395885,9
4,0,0,1,0,0,0,0,0,1,0,0.0,0.0310996163959485,8
5,0,0,1,1,0,0,0,0,0,0,0.0,0.03224802548209072,2
6,1,0,1,0,0,0,0,0,0,0,0.0,0.03382809267475371,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.03391355378928491,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03402596935126264,2
9,0,0,1,0,0,1,0,0,0,0,0.0,0.03484896818165213,3
10,0,0,0,0,0,0,0,0,0,1,0.0,0.036173457750061026,1
11,0,1,1,0,0,0,0,0,0,1,0.0,0.04161406761203157,1
12,0,1,0,0,0,0,0,0,0,0,0.1,0.03402596935126264,1
13,1,0,1,0,0,0,1,0,0,0,0.0,0.04969454628424804,1
