,T1048,T1169,T118,T1329,T14,T1448,T435,T766,T773,T957,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.04671041819855093,24
1,0,1,0,0,0,0,0,0,0,0,0.0,0.04684683717099806,17
2,0,0,0,0,1,0,0,0,0,0,0.0,0.04847667134566162,15
3,0,0,0,0,1,1,0,0,0,0,0.0,0.04848976275095529,8
4,0,1,0,0,0,1,0,0,0,0,0.0,0.04951850554047371,6
5,0,0,0,0,1,0,1,0,0,0,0.0,0.05074129817082286,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.0508626950795488,3
7,0,1,0,0,0,0,1,0,0,0,0.0,0.05098399504117462,2
8,0,0,0,1,1,0,0,0,0,0,0.0,0.052164401659773825,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.052756836002707135,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.05279804325149469,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.052887528387128596,2
12,1,0,0,0,1,0,0,0,0,0,0.0,0.05299431042708517,3
13,1,1,0,0,0,0,0,0,0,0,0.0,0.05321003225031465,2
14,0,0,0,0,0,1,1,0,0,0,0.0,0.05333893300860961,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.055398274067331374,1
16,0,1,0,0,1,0,0,0,0,0,0.1,0.04671041819855093,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.05650653517827451,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.05825676509241127,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.05915545957470883,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.05931877033156285,1
21,0,1,0,0,0,0,0,0,1,0,0.0,0.059330760901353724,1
22,0,1,1,0,0,0,0,0,0,0,0.1,0.05650653517827451,1
23,0,0,0,0,1,0,1,1,0,0,0.1,0.07027490372914931,1
