,T1275,T1283,T1335,T1410,T1516,T162,T182,T650,T739,T77,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.020617614061926783,18
1,1,0,0,0,0,0,0,0,0,0,0.0,0.020843034513044777,45
2,1,0,0,0,0,0,1,0,0,0,0.0,0.023052618865051104,6
3,0,0,1,0,0,0,0,0,0,0,0.0,0.02342501403126451,2
4,0,0,1,0,0,0,1,0,0,0,0.0,0.025006175526759225,2
5,1,0,1,0,0,0,0,0,0,0,0.0,0.02515563417654274,3
6,0,1,0,0,0,0,0,0,0,0,0.0,0.025833282516997992,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.026036653071858294,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.02678554835144756,3
9,0,0,0,1,0,0,1,0,0,0,0.0,0.02700953452198023,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.02717392378125625,5
11,1,0,0,0,0,0,0,1,0,0,0.0,0.027723406784558886,5
12,0,0,0,0,0,0,0,0,0,1,0.0,0.028710182837591594,2
13,1,0,0,0,0,0,0,0,1,0,0.0,0.02937911854555917,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.030063133970037174,1
15,1,0,0,0,0,0,0,1,0,0,0.1,0.027723406784558886,1
