,T1073,T1351,T1371,T230,T248,T296,T337,T580,T68,T721,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.02937169743706742,37
1,0,0,0,0,1,0,0,0,0,0,0.0,0.030649324741142504,7
2,0,0,0,0,0,1,0,0,0,0,0.0,0.030718774830972385,29
3,1,0,0,0,1,0,0,0,0,0,0.0,0.03572965932683377,6
4,1,0,0,0,0,1,0,0,0,0,0.0,0.0358773512099876,9
5,1,0,0,0,1,0,0,0,0,0,0.1,0.03572965932683377,1
6,0,1,0,0,0,1,0,0,0,0,0.0,0.03939971760559009,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.03963650509779816,2
8,0,0,0,0,0,1,0,1,0,0,0.0,0.0425614497657629,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.04260997885858587,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.0426599110501691,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.04279864400651187,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.047548179714577796,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04970065103281232,1
14,0,0,0,0,0,0,0,0,0,1,0.0,0.050012479607446696,1
