,T1034,T1121,T1443,T199,T263,T369,T459,T582,T888,T957,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026935190665305815,36
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02955949232327448,12
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0321715874656911,2
3,0,0,0,0,0,1,0,0,0,0,0.0,0.032749995997883155,9
4,0,0,0,0,1,0,0,0,0,0,0.0,0.032913653034101216,11
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03345271815911245,3
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03440905273194988,1
7,0,0,1,0,0,1,0,0,0,0,0.0,0.03492777642046337,2
8,0,0,1,0,1,0,0,0,0,0,0.0,0.03520840611338985,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.035241928794220403,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03547952550389516,2
11,0,0,0,0,0,0,0,0,0,0,0.0,0.035593241402763404,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03719175780694245,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.03743506844641782,4
14,0,1,0,0,1,0,0,0,0,0,0.0,0.03886849765296591,1
15,0,0,1,0,0,0,1,0,0,0,0.0,0.03913996185932064,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.03943189124126577,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.03963421100349291,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.04000657188130396,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.040847165482106845,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.04139071025459841,1
21,0,1,0,0,0,0,0,1,0,0,0.0,0.04227282032950093,1
22,0,0,0,0,0,0,0,1,0,1,0.0,0.04294341304028795,1
23,1,0,0,0,1,0,0,0,0,0,0.0,0.04497652944421292,1
24,0,0,0,1,0,0,0,0,0,1,0.1,0.04139071025459841,1
