,T1137,T115,T1182,T1352,T1526,T1556,T544,T712,T769,T822,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02483968061424506,28
1,0,0,1,0,0,0,0,0,0,0,0.0,0.025586767020063877,19
2,0,0,0,1,0,0,0,0,0,0,0.0,0.026287738208775197,14
3,1,0,0,0,0,0,0,0,0,0,0.0,0.02666155944372825,13
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02915262513941322,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.0296512257094209,2
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02976148286402374,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03058018188987486,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03127579138216874,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.03206336729010254,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03282693916242248,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.03288488279053899,1
12,0,0,1,0,1,0,0,0,0,0,0.0,0.033025510379320715,3
13,0,0,0,0,1,0,0,0,0,1,0.0,0.03373486670355226,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03387866349536016,2
15,1,0,0,1,0,0,0,0,0,0,0.1,0.03607387276592144,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.03684173841989976,1
17,1,0,0,0,0,0,0,0,0,0,0.1,0.02666155944372825,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.0395037814095089,1
