,T1353,T1457,T167,T244,T263,T308,T395,T414,T707,T981,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.03369241302720468,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03456002626290357,19
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03665089790007709,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.037101826137869304,10
4,0,0,1,0,0,0,0,0,0,1,0.0,0.03753537580298983,6
5,0,1,0,0,0,0,0,0,0,1,0.1,0.03369241302720468,4
6,1,1,0,0,0,0,0,0,0,0,0.0,0.038636679008774266,2
7,1,0,0,0,0,0,0,0,0,1,0.0,0.03985557420536326,3
8,0,1,0,1,0,0,0,0,0,0,0.0,0.04027349607421937,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.04032053989423921,2
10,0,1,0,0,0,0,1,0,0,0,0.0,0.040550909796692465,5
11,0,0,0,1,0,0,0,0,0,1,0.0,0.041813630529294016,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.0421345046265128,1
13,0,1,0,1,0,0,0,0,0,1,0.1,0.04744141152547164,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.04259222051782853,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.04268212988940592,2
16,0,0,0,0,1,0,0,0,0,1,0.1,0.04032053989423921,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.04445798605097834,1
18,0,1,0,1,0,0,0,0,0,0,0.1,0.04027349607421937,1
