,T1187,T1383,T1442,T1466,T1475,T1586,T191,T437,T741,T774,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,0,0,0.0,0.04382853363062679,31
1,0,0,0,1,0,1,0,0,0,0,0.0,0.047927616043645184,8
2,0,0,0,1,0,0,1,0,0,0,0.0,0.04806668969441606,9
3,1,0,0,0,0,1,0,0,0,0,0.0,0.048390293449314295,9
4,1,0,0,0,0,0,1,0,0,0,0.0,0.04852526828828118,7
5,0,0,1,0,0,1,0,0,0,0,0.0,0.04866174334246036,7
6,0,0,1,0,0,0,1,0,0,0,0.0,0.04887573613997567,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.049851779938839796,4
8,0,0,0,0,1,1,0,0,0,0,0.0,0.05150792981593281,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.05152146246923107,2
10,0,0,0,1,0,1,1,0,0,0,0.0,0.05181027433328406,1
11,0,0,1,0,0,1,1,0,0,0,0.0,0.052338226314132735,1
12,1,0,0,1,0,0,0,0,0,0,0.0,0.05333272971367351,2
13,1,0,1,0,0,0,1,0,0,0,0.0,0.05470907030050141,2
14,0,1,0,0,0,1,0,0,0,0,0.0,0.054910480291076355,1
15,0,0,0,0,0,1,0,1,0,0,0.0,0.05532733240830731,1
16,0,1,0,0,0,0,1,0,0,0,0.0,0.05556216466430995,1
17,0,0,1,1,0,1,0,0,0,0,0.0,0.055638096023103024,1
18,1,0,0,0,1,1,0,0,0,0,0.0,0.05814461144777072,1
19,1,0,1,1,0,0,0,0,0,0,0.0,0.058717319021845626,2
