,T1121,T115,T1250,T1614,T19,T191,T670,T682,T733,T891,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.03144980459686428,25
1,1,0,0,0,0,1,0,0,0,0,0.0,0.03153194496904706,23
2,0,0,0,0,0,1,0,0,0,0,0.0,0.032627024350579695,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03331184286408113,13
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03378810422454499,16
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03575083791270895,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.03691392563383547,4
7,1,0,0,1,0,0,0,0,0,0,0.1,0.03378810422454499,1
8,0,0,1,0,0,1,0,0,0,0,0.0,0.03809212441172048,3
9,0,0,0,0,1,1,0,0,0,0,0.0,0.038723305239038275,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.039746430102824554,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.04098297088672643,1
12,1,0,0,0,1,0,0,0,0,0,0.0,0.04164734709984084,1
13,1,0,0,1,0,1,0,0,0,0,0.0,0.042221037751363544,1
