,T1517,T223,T343,T391,T490,T631,T659,T756,T794,T875,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.012404660973892982,60
1,0,0,0,1,0,0,0,0,0,0,0.0,0.018186098126385393,7
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01835701069366024,4
3,1,0,0,0,0,0,0,0,0,0,0.0,0.018513054069400854,4
4,0,1,0,0,0,0,0,0,0,0,0.0,0.01890595000259065,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.019207301142280555,1
6,0,0,0,0,0,0,1,0,0,0,0.0,0.0192074225076064,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.019209105086444193,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.019893384893380005,4
9,0,0,0,1,0,0,0,0,0,1,0.0,0.020075620187113955,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.020385707063162995,2
11,0,1,0,0,0,0,0,0,0,1,0.0,0.02055943749122678,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.020763578974802008,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.020767176445224286,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.02123247212805804,1
15,0,0,0,1,0,0,0,0,0,1,0.1,0.020075620187113955,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.02576288869364602,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.02603118349790185,1
18,0,0,0,1,0,0,1,0,0,0,0.0,0.026031425944765315,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.02639199697707619,1
20,0,0,1,1,0,0,0,0,0,0,0.1,0.026643774818949067,1
