,T1238,T1484,T164,T349,T403,T578,T714,T722,T751,T888,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020096346251928802,26
1,1,0,1,0,0,0,0,0,0,0,0.0,0.020126314625630325,40
2,0,0,1,0,0,0,0,0,0,0,0.0,0.022438413607502435,14
3,1,0,0,0,0,0,0,0,0,1,0.0,0.025906337372862367,4
4,1,0,0,1,0,0,0,0,0,0,0.0,0.026331610932182864,5
5,0,0,1,0,0,0,0,0,0,1,0.0,0.0279108234573564,3
6,1,0,0,0,0,1,0,0,0,0,0.0,0.028541155151581843,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.02870523664989544,1
8,0,0,1,0,0,0,0,0,0,1,0.1,0.0279108234573564,1
9,0,0,1,0,0,1,0,0,0,0,0.0,0.030744478320286803,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.031202260445396222,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.031206013464189154,1
12,1,1,0,0,0,0,0,0,0,0,0.1,0.031096296990982444,1
