,T1220,T1314,T137,T1414,T1613,T1657,T277,T374,T807,T843,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,1,0,0,0,0.0,0.03723760131982594,45
1,0,0,0,0,0,1,1,0,0,0,0.0,0.03978620009631051,26
2,0,0,0,0,1,1,0,0,0,0,0.0,0.04137055291445914,8
3,0,0,0,0,1,1,1,0,0,0,0.0,0.04417599678956476,3
4,0,0,0,0,0,0,1,0,0,0,0.0,0.0466247336794884,1
5,1,0,0,0,0,0,1,0,0,0,0.0,0.04708086461362362,4
6,1,0,0,0,1,0,1,0,0,0,0.0,0.04715183641717685,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.04828015301865982,3
8,0,1,0,0,1,0,1,0,0,0,0.0,0.05010293207066675,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.050379873124598726,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.05125869699912695,2
11,0,0,0,0,1,0,1,1,0,0,0.0,0.05154154376203892,1
12,0,0,0,0,1,1,0,0,0,0,0.1,0.04137055291445914,1
13,1,0,0,0,1,1,0,0,0,0,0.0,0.05214915285562298,1
14,0,0,0,0,0,1,1,1,0,0,0.0,0.05454960307680418,1
