,T1001,T1187,T1322,T1640,T275,T296,T67,T757,T771,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,1,0.0,0.04711037474850749,41
1,0,0,0,1,0,1,0,0,0,0,0.0,0.049925876399527655,5
2,0,0,0,1,0,1,0,0,0,1,0.0,0.0504546477168054,11
3,0,0,0,1,0,0,0,0,0,1,0.0,0.05094760075156278,34
4,0,1,0,0,0,1,0,0,0,1,0.0,0.05313637714032313,1
5,0,0,1,0,0,1,0,0,0,1,0.0,0.05580306299535069,3
6,0,1,0,1,0,0,0,0,0,1,0.0,0.05779148370316112,1
7,0,0,1,1,0,0,0,0,0,1,0.0,0.060346642634243955,1
8,0,0,0,0,0,0,0,0,0,1,0.0,0.06154949553010926,1
9,1,0,0,1,0,0,0,0,0,1,0.0,0.0650747964908307,1
10,0,1,0,0,1,0,0,0,0,1,0.0,0.06984735057902675,1
