,T1089,T1388,T1390,T177,T324,T348,T37,T464,T771,T792,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.019326586573270202,46
1,1,0,0,0,0,0,0,0,0,0,0.0,0.022306878494005027,16
2,0,0,1,0,0,0,0,0,0,0,0.0,0.027223267739087453,4
3,0,0,0,0,0,0,0,1,0,0,0.0,0.027301605933476327,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027494603996091577,3
5,0,1,0,0,0,0,0,0,0,0,0.0,0.02770493697107397,5
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02772433002266072,2
7,0,0,0,0,0,0,1,0,0,0,0.0,0.028265904968518586,2
8,0,0,0,1,0,0,0,1,0,0,0.0,0.029509624395853955,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.029845218274778026,1
10,0,0,0,0,1,0,0,0,0,0,0.0,0.029977470993167138,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03020928100557604,2
12,0,0,0,0,0,0,0,0,0,1,0.0,0.030772278663889905,2
13,0,0,0,1,1,0,0,0,0,0,0.0,0.031370480057876,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.032070712381003647,1
15,1,0,0,0,0,0,0,0,1,0,0.0,0.03369266259630243,1
16,1,0,0,0,0,0,0,1,0,0,0.1,0.033329252793347905,1
17,1,0,0,0,0,0,0,0,0,1,0.1,0.03604446193241021,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.037254078632560056,1
19,0,1,0,0,0,1,0,0,0,0,0.0,0.039498019452658184,1
