,T1150,T1256,T369,T474,T528,T614,T628,T73,T876,T974,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02089360121024171,35
1,0,1,0,0,0,0,0,0,0,0,0.0,0.022007173704709233,11
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02291220599891359,19
3,0,0,1,0,0,0,0,0,0,0,0.0,0.023551582317201232,5
4,0,0,0,0,0,0,1,0,0,0,0.0,0.025625968874185095,8
5,0,0,0,0,0,0,0,0,0,0,0.0,0.025744021003857063,2
6,0,0,0,0,0,1,0,0,0,0,0.0,0.026590241106339646,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.026822530147475657,3
8,1,1,0,0,0,0,0,0,0,0,0.0,0.027473145975983358,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.028608125202064294,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.030131688263786652,3
11,0,1,0,0,0,0,1,0,0,0,0.0,0.030221006201974467,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03102768151754369,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.03133232970748956,2
14,0,0,1,0,0,0,1,0,0,0,0.0,0.031631699650311124,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.03182042664727412,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03195793949493518,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.03289231178818898,1
18,0,1,0,0,0,0,0,0,0,0,0.1,0.022007173704709233,1
