,T1117,T1293,T1359,T1423,T208,T617,T722,T938,T972,T978,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.0503874316158408,32
1,0,1,0,0,0,0,0,1,0,0,0.0,0.05336769549779914,13
2,0,1,0,0,0,0,0,0,0,0,0.0,0.05368052029238272,12
3,0,0,0,0,0,0,0,0,0,1,0.0,0.05404068975555648,8
4,0,1,0,1,0,0,0,0,0,0,0.0,0.054485029091958154,4
5,0,0,0,0,0,0,0,1,0,1,0.0,0.05489333330322834,5
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05601459201065355,12
7,0,1,1,0,0,0,0,0,0,0,0.0,0.057479261786983676,3
8,1,0,0,0,0,0,0,0,0,1,0.0,0.058418106801697574,1
9,0,0,1,0,0,0,0,0,0,1,0.0,0.05930659782472879,3
10,0,0,0,1,0,0,0,1,0,0,0.0,0.06024100959555533,3
11,0,1,0,0,0,0,0,0,1,0,0.0,0.06091398435822972,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.06245129254929934,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.0636420656735996,1
14,0,0,1,0,0,0,0,0,0,1,0.1,0.05930659782472879,1
