,T1089,T1181,T1402,T142,T1586,T679,T757,T880,T896,T998,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0.0,0.05091467469921533,28
1,0,1,0,0,0,0,0,0,1,0,0.0,0.0530714189169786,16
2,1,0,0,0,0,0,0,0,1,0,0.0,0.05369015834378699,15
3,0,1,0,0,1,0,0,0,1,0,0.0,0.055322203297730535,5
4,1,1,0,0,0,0,0,0,1,0,0.0,0.05564200577664786,7
5,1,0,0,0,1,0,0,0,1,0,0.0,0.05570862160588125,4
6,0,1,0,0,1,0,0,0,0,0,0.0,0.057499066412034616,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.058073089485608666,6
8,1,0,0,0,0,0,0,1,1,0,0.0,0.05983933425459893,1
9,1,1,0,0,0,0,0,0,0,0,0.0,0.060290360469610955,1
10,0,0,0,0,0,0,1,0,1,0,0.0,0.06052582280596007,2
11,1,1,0,0,1,0,0,0,0,0,0.0,0.061148231808953644,2
12,0,0,0,0,0,0,0,0,1,0,0.0,0.061458250355550914,1
13,0,0,1,0,1,0,0,0,1,0,0.0,0.0622765216594911,4
14,0,0,0,0,1,0,0,0,1,1,0.0,0.06259947330235116,1
15,0,0,0,0,1,0,1,0,0,0,0.0,0.06438668801161612,1
16,0,1,0,0,1,0,1,0,0,0,0.0,0.06594090063050533,1
17,1,0,0,0,0,0,0,1,0,0,0.0,0.06609716468525184,1
18,0,0,0,0,1,0,0,0,1,1,0.1,0.06259947330235116,1
