,T1377,T1396,T1419,T1471,T201,T265,T491,T559,T622,T633,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02166868685886885,44
1,0,0,0,0,0,1,0,0,0,0,0.0,0.029180205518436662,5
2,0,0,1,0,0,0,0,0,0,0,0.0,0.029922566868271508,10
3,0,0,0,1,0,1,0,0,0,0,0.0,0.0314538563946483,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.03297431316984411,2
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03346280693034987,7
6,0,1,0,0,0,0,0,0,0,0,0.0,0.033504865824831156,4
7,0,0,1,1,0,0,0,0,0,0,0.0,0.03354095061056079,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.034476372043471724,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03472871342625713,4
10,0,0,0,0,0,0,0,0,0,1,0.0,0.03478550970009389,4
11,0,0,0,1,0,0,0,0,1,0,0.0,0.03497198898544456,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.03508822053953754,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.03597977038322717,3
14,1,0,0,1,0,0,0,0,0,0,0.0,0.0364891604567813,1
15,0,0,1,0,0,1,0,0,0,0,0.0,0.03942895762061277,1
16,1,0,0,1,0,0,0,0,0,0,0.1,0.0364891604567813,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.044744005662030434,1
18,0,0,1,0,0,0,1,0,0,0,0.0,0.04590222192549091,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.0468397923716633,1
