,T1057,T1119,T1472,T150,T1638,T294,T577,T835,T865,T957,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03153321672070205,38
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03277119078526608,16
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03636439323890226,13
3,0,0,1,0,0,0,0,1,0,0,0.0,0.041720875722906774,4
4,0,0,1,0,0,0,0,0,0,1,0.0,0.041768927429823625,5
5,0,0,0,0,1,0,0,0,0,0,0.0,0.04195067440759111,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.04276925937697418,6
7,0,1,0,0,0,0,0,1,0,0,0.0,0.04298257024908301,3
8,0,1,0,0,0,0,0,0,0,1,0.0,0.043033260229654896,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.04329576110293456,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.044040059808545,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.04692898577329426,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.047574511070255426,2
13,0,0,0,0,0,0,1,0,0,0,0.0,0.04950805698096802,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.05021583762411754,1
15,0,0,0,0,1,0,0,1,0,0,0.0,0.05113530776755189,1
16,0,0,0,0,0,0,0,0,1,1,0.0,0.05774404807917065,1
